	inputs	outputs	ParaScore	ROUGE	ROUGEp	BERTScore
222	7. Predmet spora je bila presoja odločb tožene stranke o zavrnitvi priznanja nezmožnosti za delo zaradi bolezni za čas po 2. 12. 2006. Sodišče je s sodbo, ki ni predmet revizijske presoje, odpravilo odločbe imenovanega zdravnika in zdravstvene komisije tožene stranke in ugotovilo, da je tožnica od 2. 12. 2006 do 2. 1. 2007 začasno nezmožna za delo zaradi bolezni. Zahtevek za čas od 3. 1. 2007 do 19. 1. 2007 je sodišče zavrglo s posebnim sklepom zato, ker je tožnici (ki je bila v tem času vezana na zavrnilno odločbo tožene stranke) bolniški stalež odobrila osebna zdravnica. Izpodbijani sklep pa temelji na ugotovitvi, da za obdobje od 20. 1. 2007 do 15. 2. 2007 tožena stranka o začasni nezmožnosti tožnice za delo ni odločala, ker ni bilo predloga osebnega zdravnika oziroma pri toženi stranki ni tekel predsodni postopek.	7. Predmet spora je bila presoja odločitev tožene stranke o zavrnitvi priznanja nezmožnosti za delo zaradi bolezni za čas po 2. 12. 2006. Sodišče je s sodbo, ki ni predmet revizijske presoje, razveljavilo odločbe imenovanega zdravnika in zdravstvene komisije tožene stranke in ugotovilo, da je bila tožnica od 2. 12. 2006 do 2. 1. 2007 začasno nezmožna za delo zaradi bolezni. Zahtevek za čas od 3. 1. 2007 do 19. 1. 2007 je sodišče zavrnilo s posebnim sklepom, ker je tožnici (ki je bila v tem času vezana na zavrnilno odločbo tožene stranke) bolniška nadomestila odobrila osebna zdravnica. Izpodbijani sklep temelji na ugotovitvi, da za obdobje od 20. 1. 2007 do 15. 2. 2007 tožena stranka ni odločila o začasni nezmožnosti za delo, ker ni bilo predloga osebnega zdravnika ali pa ni tekel predsodni postopek pri toženi stranki.	0.6983805022095064	0.8987341772151899	0.7939969573046006	0.95876306
223	Sodišče druge stopnje je kljub temu, da se je pritožila le tožena stranka, tožniku priznalo pravico do invalidske pokojnine že od 1. 11. 2004 – t. j. pred datumom, kot mu je to pravico priznalo sodišče prve stopnje. S tem je spremenilo sodbo sodišča prve stopnje v škodo stranke, ki se je pritožila in storilo bistveno kršitev določb postopka po prvem odstavku 339. člena v povezavi s 359. členom ZPP.	Sodišče druge stopnje je, kljub dejstvu, da se je pritožila le tožena stranka, tožniku priznalo pravico do invalidske pokojnine od 1. novembra 2004 - t.j. pred datumom, ki mu ga je priznalo sodišče prve stopnje. S tem je spremenilo sodbo sodišča prve stopnje v škodo stranke, ki se je pritožila in storilo bistveno kršitev določb postopka po prvem odstavku 339. člena v povezavi s 359. členom ZPP.	0.6125173632853134	0.935064935064935	0.5829088582827311	0.953807
224	13. Ker zaradi neobstoja odškodninskih predpostavk tožnik ni odgovoren za nastalo škodo, izpodbijana sodba pravilno ugotavlja, da v pobot uveljavljana terjatev ne obstoji. Sodišče druge stopnje je zato tožniku odškodnino in odpravnino utemeljeno prisodilo v višini vtoževanih glavnic.	13. Ker zaradi neobstoja odškodninskih predpostavk tožnik ni odgovoren za nastalo škodo, izpodbijana sodba pravilno ugotavlja, da v pobot vložena terjatev ne obstaja, zato je sodišče druge stopnje tožniku priznalo odškodnino in odpravnino v višini glavnice.	0.8620092100060922	0.8181818181818183	0.8636363636360757	0.90702933
225	Nova Ljubljanska banka d.d., Ljubljana, Trg republike 2 Abanka Vipa d.d., Ljubljana, ki ga zastopa Marko Mežnarič, odvetnik v Celju Žgajner servis d.o.o. Rogaška Slatina, ki ga zastopa Marjan Aleksič, Adriatic Slovenica d.d. Koper, Ljubljanska cesta 3/a	Nova Ljubljanska banka d.d., Ljubljana, Trg republike 2 Abanka Vipa d.d., Ljubljana, ki jo zastopa Marko Mežnarič, odvetnik v Celju Žgajner d.o.o. Rogaška Slatina, ki ga zastopa Marjan Aleksič, Adriatic Slovenica d.d. Koper, Ljubljanska cesta 3 / a	0.5705006237355819	0.9662921348314608	0.34869307408295325	0.9866497
226	1. DRAŽBA - vl. št. 423 k.o. Založe - parc. št. 255/1, v naravi travnik v izmeri 1.686 m2 in parc. št. 255/2, v naravi stanovanjska stavba v izmeri 100 m2 in dvorišče v izmeri 500 m2	1. DRAŽBA - vl. št. 423 k.o. Založe - parc. št. 255/1, v naravi travnik v izmeri 1.686 m2 in parc. št. 255/2, v naravi stanovanjska stavba v izmeri 100 m2 in dvorišče v izmeri 500 m2	0.5	1.0	0.0	1.0
227	2. javna dražba nepremičnin vl.št. 482 k.o. Mirna, last dolžnice do 1/6-ine, vl.št. 181 k.o. Selo - Mirna, last dolžnice do 17/160-in, vl.št. 178 k.o. Selo - Mirna, last dolžnice do 17/160-in	2. javna dražba nepremičnin v.št. 482 k.o. Mirna, last dolžnice do 1 / 6, vl.št. 181 k.o. Selo - Mirna, last dolžnice do 17 / 160 in, vl.št. 178 k.o. Selo - Mirna, last dolžnice do 17 / 160 in	0.5782399688448225	0.967741935483871	0.3340445490401769	0.9476596
228	Dolžnik Gorazd Kordiš, Betnavska 26/c, Maribor, zaradi izterjave 11.989,79 EUR s pp, Dolžnik Gorazd Kordiš, Betnavska cesta 26/c, Maribor, zaradi izterjave 17.071,44 EUR s pp Dolžnik Gorazd Kordiš, Betnavska cesta 26/c, Maribor, zaradi izterjave 64.505,19 EUR s pp,	Dolžnik Gorazd Kordiš, Betnavska 26 / c, Maribor, zaradi izterjave 11.989,79 EUR s pp, Dolžnik Gorazd Kordiš, Betnavska cesta 26 / c, Maribor, zaradi izterjave 17.071,44 EUR s pp, Dolžnik Gorazd Kordiš, Betnavska cesta 26 / c, Maribor, zaradi izterjave 64.505,19 EUR s pp,	0.5409796658684225	1.0	0.0	0.9913473
229	1. upnika: NOVA KREDITNA BANKA MARIBOR d.d., Ulica Vita Kraigherja 4, Maribor in 2. upnika: REPUBLIKA SLOVENIJA, Gregorčičeva 20, Ljubljana, ki ga zastopa Državno pravobranilstvo RS, Zunanji oddelek v Mariboru, Svetozarevska 6, Maribor	1. upnika: Nova Kreditna banka Maribor d.d., Ulica Vita Kraigherja 4, Maribor in 2. upnika: REPUBLIKA SLOVENIJA, Gregorčičeva 20, Ljubljana, ki jo zastopa Državno pravobranilstvo Republike Slovenije, Zunanji oddelek v Mariboru, Svetozarevska 6, Maribor	0.7163636952030416	0.9333333333333332	0.5521113493848067	0.91024125
230	predmet prodaje je 1/2 nepremičnine v lasti dolžnika Marka Rudolfa in 1/2 nepremičnine v lasti dolžnice Brede Klepej, obe vpisani v vl. št. 45, k.o. Boben, parc. št. 463/3, izklicna cena na I. dražbi znaša 49,73 € za vsako 1/2, ki se lahko sprem	Predmet prodaje je 1/2 nepremičnine v lasti dolžnika Marka Rudolfa in 1/2 nepremičnine v lasti dolžnika Brede Klepej, obe vpisani v vl. št. 45, k.o. Boben, parc. št. 463/3, izklicna cena na I. dražbi znaša 49,73 € za vsako 1 / 2	0.622715477415146	0.9433962264150944	0.5283939173446126	0.94953763
231	predmet prodaje je nepremičnina vpisana v vl. št. 811, parc. št. 652/4 in 2981.S, v lasti dolžnika do 1/12, izklicna cena na II. dražbi znaša 5.895,84 €, ki se lahko spremeni ob pogojih iz 178. čl. ZIZ	Predmet prodaje je nepremičnina vpisana v vl. št. 811, parc. št. 652 / 4 in 2981.S, v lasti dolžnika do 1 / 12, izklicna cena na drugi dražbi znaša 5.895.84 €, ki se lahko spremeni ob pogojih iz 178. člena ZIZ.	0.5956175984168539	0.9555555555555556	0.41930971913263515	0.9578625
232	UPNIK:Porsche Leasing SLO d.o.o., Verovškova ulica 74, Ljubljana – dostava, ki ga zastopa odv. družba Tratnik, Sočan in Bogataj iz Ljubljane, Miklošičeva cesta 30, Ljubljana in upnika GR-MIKEC d.o.o., Vinogradniška ul. 10, Zgornja Polskava, ki ga zastopa odv. Vojko Zidanšek iz Slovenskih Konjic,	UPNIK:Porsche Leasing SLO d.o.o., Verovškova ulica 74, Ljubljana - dostava, ki jo zastopa podjetje Tratnik, Sočan in Bogataj iz Ljubljane, Miklošičeva cesta 30, Ljubljana in upnika GR-MIKEC d.o.o., Vinogradniška ul. 10, Zgornja Polskava, ki ga zastopa Vojko Zidanšek iz Slovenskih Konjic,	0.5897488718327408	0.9345794392523366	0.5859115415298526	0.9724709
233	UPNIKI: Samo Valj, Prešernova cesta 45, Radomlje, ki ga zastopa odv. Hojnik iz Lucije; Fikreta Šogolj, Strma pot 10, Portorož, ki jo zastopa odv. Starman iz Kopra; Okolje Piran d.o.o., Arze 1b, Piran; Ida Koser, Pohorje 75b, Hoče, ki jo zastopa odv. Hojnik iz Lucije	UPNIKI Samo Valj, Prešernova cesta 45, Radomlje, ki ga zastopa odv. Hojnik iz Lucije; Fikreta Šogolj, Strma pot 10, Portorož, ki jo zastopa odv. Starman iz Kopra; Okolje Piran d.o.o., Arze 1b, Piran Ida Koser, Pohorje 75b, Hoče, ki jo zastopa odv. Hojnik iz Lucije	0.49094561590672053	1.0	0.0	0.9764451
234	1. upnik RS, Ministrstvo za finance, Davčna uprava RS Nova Gorica, ki jo zastopa Državo pravobranilstvo, Zunanji oddelek v Novi Gorici, 2. Hortikultura, plataže in gradnje, Gornji Lenart 28a, Brežice, 3. Matija Perko, Ulica 25. maja 27, Nova Gorica, 4. Petrol, Slovenska energetska družba d.d.,Ljubljana, Dunajska 50, 5. Pilana Krasno d.o.o., Snježnička 34, Gerovo, Hrvaška, ki ga zastopa Odvetniška pisarna Jadek Pensa d.o.o. iz Ljubljane, 6. Martina Ferfila, Tržaška 39, Ljubljana in ostalih, ki jim je določen za sprejem pisanj Andrej Janežič, Ul. XXX. divizije 9, Nova Gorica, 7. Nova Kreditna banka Maribor d.d., Področje Nova Gorica, Kidričeva 11, Nova Gorica	1. upnik RS, Ministrstvo za finance, Davčna uprava Republike Slovenije Nova Gorica, ki ga zastopa Državno pravobranilstvo, Zunanji oddelek v Novi Gorici, 2. Hortikultura, plataže in gradnje, Gornji Lenart 28a, Brežice, 3. Matija Perko, Ulica 25. maja 27, Nova Gorica, 4. Petrol, Slovenska energetska družba d.d., Ljubljana, Dunajska 50, 5. Pilana Krasno d.o.o., Snježnička 34, Gerovo, Hrvaška, ki jo zastopa Odvetniška pisarna Jadek Pensa d.o.o. iz Ljubljane, 6. Martina Ferfila, Tržaška 39, Ljubljana in drugih, ki so jim na voljo za sprejem pisanj, Nova Gorica, Nova Gorica, Nova Gorica, Nova Gorica, Nova Gorica.	0.7767792864209472	0.8362068965517241	0.8528907941175462	0.9229662
235	Pri Okrajnem sodišču v Sežani je v teku nepravdni postopek predlagateljice MAJDE PREKRSKY, Kettejeva 18, Divača, ki jo zastopa Damjan Krt odvetnik v Sežani, zaradi razglasitve nasprotnega udeleženca JOŽEFA KARLA ŠVARA, roj. 23.01.1913 v Komnu, z zadnjim znanim bivališčem v Komnu 66, Komen, za mrtvega.	Pri Okrajnem sodišču v Sežani je v teku pravdni postopek predlagateljice MAJDE PREKRSKY, Kettejeva 18, Divača, ki jo zastopa Damjan Krt odvetnik v Sežani, zaradi razglasitve nasprotnega udeleženca JOŽEFA KARLA ŠVARE, roj. 23.01.1913 v Komnu, z zadnjim znanim prebivališčem v Komnu 66, Komen, za mrtvega.	0.5185085563713624	0.9444444444444444	0.519408927247836	0.980319
236	rekrškovni organ je vodil hitri postopek o prekršku zoper O. Y., ki je državljan Francije, kjer ima tudi stalno bivališče. Prekrškovnemu organu je bilo znano, da storilec ne razume slovenskega jezika, kar izhaja med drugim iz dejstva, da je prekrškovni organ storilcu vročil poziv za izjavo o prekršku, preveden v francoski jezik. Izjava storilca o očitanem prekršku se v spisu nahaja v slovenskem in francoskem jeziku. Nadaljnja pisanja, med njimi tudi odločbo o prekršku, pa je prekrškovni organ storilcu pošiljal neposredno po pošti na naslov v Franciji, in sicer brez prevoda v francoski ali kakšen drug jezik, ki bi ga storilec razumel.	Prekrškovni organ je vodil hitri postopek o prekršku zoper O. Y., ki je državljan Francije, kjer ima tudi stalno prebivališče. Prekrškovnemu organu je bilo znano, da storilec ne razume slovenskega jezika, kar je med drugim posledica dejstva, da je prekrškovni organ storilcu vročil poziv za izjavo o prekršku, ki je bil preveden v francoski jezik. Izjava o kaznivem dejanju se nahaja v spisu v slovenskem in francoskem jeziku. Nadaljnja pisanja, vključno z odločbo o prekršku, je prekrškovni organ storilcu poslal neposredno po pošti na naslov v Franciji, brez prevoda v francoski ali kakšen drug jezik, ki bi ga storilec razumel.	0.7022635054025084	0.8620689655172413	0.8510048596496057	0.9374986
237	1. Okrožno sodišče v Mariboru je s sodbo K 33/2009 z dne 15. 6. 2009 obsojenega F. S. spoznalo za krivega nadaljevanega kaznivega dejanja spolne zlorabe slabotne osebe po prvem odstavku 182. člena Kazenskega zakonika (v nadaljevanju KZ) in mu ob uporabi določil iz 2. točke 42. člena in 2. točke 43. člena KZ izreklo kazen osem mesecev zapora. Višje sodišče v Mariboru je s sodbo II K 602/2009 z dne 5. 11. 2009 pritožbo obsojenčevega zagovornika zavrnilo kot neutemeljeno in potrdilo sodbo sodišča prve stopnje. Obe sodišči sta obsojenca oprostili plačila stroškov kazenskega postopka.	1. Okrožno sodišče v Mariboru je s sodbo K 33 / 2009 z dne 15. junija 2009 obsojenega F. S. spoznalo za krivega nadaljevanega kaznivega dejanja spolne zlorabe slabotne osebe po prvem odstavku 182. člena Kazenskega zakonika (v nadaljevanju KZ) in mu ob upoštevanju določb iz 2. točke 42. člena in 2. točke 43. člena KZ izreklo kazen osem mesecev zapora. Višje sodišče v Mariboru je pritožbo obsojenca zavrnilo kot neutemeljeno in potrdilo sodbo sodišča prve stopnje.	0.9054002484596397	0.826530612244898	0.8367346938775507	0.9183208
238	10. Vrhovno sodišče ugotavlja, da obsojenčeva obramba dokaznega predloga za zaslišanje ostalih učiteljev, ne pred sodiščem prve stopnje, ne pred pritožbenim sodiščem, ni podala, zato so neutemeljene trditve zahteve, ki na tej podlagi merijo na kršitev obsojenčeve pravice do obrambe in poštenega sojenja.	Vrhovno sodišče ugotavlja, da obramba obsojenca ni podala dokaznega predloga za zaslišanje drugih učiteljev, ne pred sodiščem prve stopnje, niti pred pritožbenim sodiščem, zato so neutemeljene trditve zahteve, ki na tej podlagi meri na kršitev obsojenčeve pravice do obrambe in poštenega sojenja.	0.6934011851934563	0.8653846153846154	0.8680015533196739	0.92060983
239	14. Sodišče prve stopnje je v četrtem odstavku na 21. strani sodbe ugotavlja, da je bila oškodovanka po obravnavanih dogodkih z obsojencem zbegana in v stiski, izguba njenega duševnega ravnovesja pa se je pokazala s pojačanjem tikov, zaradi česar je morala spet prejemati zdravila.	Sodišče prve stopnje je v četrtem odstavku na 21. strani sodbe ugotovilo, da je bila oškodovanka po teh dogodkih z obsojencem prestrašena in v stiski, izguba njenega duševnega ravnovesja pa se je pokazala s pojačanjem tikov, zaradi česar je morala ponovno prejemati zdravila.	0.6716695979699667	0.8958333333333334	0.766278114208719	0.94518256
240	Marija Valenčič, hči Jakoba, se je rodila 13.08.1860 v Javorju št. 11, očetu Valenčič Jakobu, roj. 02.07.1835 in materi Marini, roj. Ljubič, roj. 15.08.1837. Starša sta sklenila zakonsko zvezo 21.01.1856. Drugih podatkov o pogrešanki ni.	Marija Valenčič, hči Jakoba, se je rodila 13.08.1860 v Javorju št. 11, očetu Valenčiču Jakobu, roj. 02.07.1835 in materi Marini, roj. Ljubič, roj. 15.08.1837. Starša sta sklenila zakonsko zvezo 21.01.1856.	0.7229073974581783	0.9247311827956989	0.64274860690491	0.9462347
241	Ker obravnavano zemljišče sodi v vplivno območje kulturnega spomenika lokalnega pomena, bi bilo treba določiti kulturnovarstvene pogoje, pod katerimi je nameravana gradnja dopustna. Podlaga za določitev kulturnovarstvenih pogojev za poseg v spomenik ali v vplivno območje spomenika niso strokovne podlage prvostopnega organa, ampak akt o razglasitvi spomenika ali določbe...	Ker je obravnavano zemljišče del vplivnega območja kulturnega spomenika lokalnega pomena, bi bilo treba določiti kulturnovarstvene pogoje, pod katerimi je nameravana gradnja dopustna. Podlaga za določitev kulturnovarstvenih pogojev za poseg v spomenik ali vplivno območje spomenika niso strokovne podlage prvostopnega organa, ampak akt o razglasitvi spomenika ali določbe...	0.5489021772369345	0.9174311926605504	0.6935469625759094	0.97670966
242	Ker je v obravnavani zadevi sodišče ugotovilo, da je bilo o tožbi tožnice zoper isto odločbo meritorno in pravnomočno odločeno pred naslovnim sodiščem že 20.4.2010 s sodbo I U 1158/2009-21, in sicer je bila tožničina tožba zavrnjena, obstajajo razlogi za postopanje sodišča po 8. točki 1. odstavka 36. člena ZUS-1.	Ker je sodišče v tej zadevi ugotovilo, da je bila tožnica zoper isto odločbo meritorno in pravnomočno odločena že 20.4.2010 s sodbo I U 1158 / 2009-21, je bila tožničina tožba zavrnjena, obstajajo razlogi za odločitev sodišča po 8. točki 1. odstavka 36. člena ZUS-1.	0.8352527375976209	0.8095238095238095	0.8412698412612435	0.8868906
243	Glede na navedeno je tožba tožeče stranke neutemeljena, zato jo je sodišče na podlagi 1. odstavka 63. člena Zakona o upravnem sporu (Uradni list RS, št. 105/06 in 62/10 – ZUS-1), kot neutemeljeno zavrnilo.	Glede na navedeno je tožba tožeče stranke neutemeljena, zato jo je sodišče na podlagi 1. odstavka 63. člena Zakona o upravnem sporu (Uradni list RS, št. 105 / 06 in 62 / 010 - ZUS-1) zavrnilo kot neutemeljeno.	0.6891698453089022	0.9500000000000001	0.48423700468387715	0.9677071
